1.644532220612743928e-17,5.481774068709146170e-18,9.875086261267104759e-02,3.167583454061855115e-17,1.414470510130626801e-01,1.888099862010612084e-01,1.426552766337791933e-01,2.375687590546391337e-17,2.857680580118583634e-17,2.031894038766354216e-01,2.410960188308191310e-01,2.306133695817372542e-01,1.788688300583311519e-01,1.053893944506796715e-01,0.000000000000000000e+00,1.110176105810267294e-01,0.000000000000000000e+00,1.513300551944385675e-01,1.129792205495614432e-01,0.000000000000000000e+00,2.305733417944914043e-01,2.537421601348366362e-01,2.308955459369378960e-01,1.194834510402552480e-01,1.012890081779105611e-01,0.000000000000000000e+00,1.801753009385208443e-17,1.081916557557452557e-01,1.774271680402179363e-01,2.290676079113292685e-01,1.854446452979313931e-01,2.044829462642609004e-17,1.326532784065639572e-17,-6.005843364617361220e-18,6.231137596543746663e-18,1.122501958315548498e-01,1.227879094132462018e-01,6.816098208808696423e-18,-2.492455038617498665e-17,-2.726439283523478569e-17
1.554362384201571560e-17,5.181207947338572382e-18,9.333634472385220204e-02,2.764896973097529608e-17,1.225130385960967877e-01,1.755187105223848243e-01,1.245198897775984664e-01,2.073672729823147129e-17,2.408328329755023470e-17,1.716701895107510811e-01,2.162420476590167784e-01,2.183124272592958104e-01,1.693471466316134322e-01,8.946396166640305236e-02,0.000000000000000000e+00,9.314733586019323386e-02,0.000000000000000000e+00,1.526839767620426502e-01,1.016582857530285711e-01,0.000000000000000000e+00,2.238076247416206643e-01,2.392227996248775523e-01,2.229094823304298145e-01,1.247576944639253033e-01,9.523145052270771960e-02,0.000000000000000000e+00,2.087479318260134807e-17,1.253489477314661260e-01,1.804372202396420377e-01,2.155732399443694713e-01,1.801208768573147878e-01,1.870893132984761146e-17,1.385088648930002669e-17,-6.958264394200448844e-18,6.055884340484779297e-18,1.090931138368243236e-01,1.123433815541358682e-01,6.236310443282537155e-18,-2.422353736193911719e-17,-2.494524177313014862e-17
1.964033897547710899e-17,6.546779658492369922e-18,1.179362977218519348e-01,3.338959512297259064e-17,1.471105526615814341e-01,2.070634762002733498e-01,1.503733681538710898e-01,2.504219634222944298e-17,2.733358529782588086e-17,1.913205586936712610e-01,2.373028568393805438e-01,2.321562815697135185e-01,1.781614942508668031e-01,1.049055142783934941e-01,0.000000000000000000e+00,1.047107054792906222e-01,0.000000000000000000e+00,1.516461113725690313e-01,1.105225319289512703e-01,0.000000000000000000e+00,2.229167529051893637e-01,2.450863348093317295e-01,2.212309915308680319e-01,1.172213245220163208e-01,9.751739936349247684e-02,0.000000000000000000e+00,1.932887737115534513e-17,1.160660332349669754e-01,1.848118553042761847e-01,2.248394771097960709e-01,1.762523289762533696e-01,2.176298183762871365e-17,1.301418134613999611e-17,-6.442959123718448891e-18,7.516868264026218967e-18,1.354118604514463753e-01,1.306823425258873961e-01,7.254327279209571215e-18,-3.006747305610487587e-17,-2.901730911683828486e-17
1.577623718480321459e-17,5.258745728267737941e-18,9.473314120905110269e-02,2.763219174106961286e-17,1.346026342735968662e-01,1.746550700812742329e-01,1.244443284285112056e-01,2.072414380580220888e-17,2.513308480942230824e-17,1.801205359596538824e-01,2.236885256017203394e-01,2.199228396672329999e-01,1.701479980860646501e-01,9.461805684481776335e-02,0.000000000000000000e+00,9.636402209818577258e-02,0.000000000000000000e+00,1.467191653676312713e-01,1.008865234928858073e-01,0.000000000000000000e+00,2.191388658733131045e-01,2.391179440196008754e-01,2.138553804905430067e-01,1.094356898115491500e-01,9.078772501321832888e-02,0.000000000000000000e+00,1.889230157996328090e-17,1.134444831409248816e-01,1.728318226821813908e-01,2.055034425530592457e-01,1.605128419544843421e-01,1.771487043733797199e-17,1.214980225445184938e-17,-6.297433859987760042e-18,6.546052564206775989e-18,1.179231995556372925e-01,1.063742452006825323e-01,5.904956812445990150e-18,-2.618421025682710396e-17,-2.361982724978396060e-17
1.832118442679883238e-17,6.107061475599610794e-18,1.100150391433564884e-01,2.807805540970954558e-17,1.392925451579089258e-01,1.871138764522784215e-01,1.264523198804560489e-01,2.105854155728216073e-17,2.404704931380698296e-17,1.722436077830490631e-01,2.187026665195677677e-01,2.158257103963934220e-01,1.722093699917756904e-01,9.710712482916389332e-02,0.000000000000000000e+00,9.088671418428247162e-02,0.000000000000000000e+00,1.400400211159434083e-01,9.345807809110771858e-02,0.000000000000000000e+00,2.215525897450121295e-01,2.387085090854156322e-01,2.211828872238661703e-01,1.114361395440120472e-01,9.832484780272557345e-02,0.000000000000000000e+00,1.819664412749808843e-17,1.092671996159918918e-01,1.856951525642802359e-01,2.350827490551831433e-01,1.781446774714609271e-01,2.093377594790065646e-17,1.237189678971040368e-17,-6.065548042499363068e-18,7.166406069236596803e-18,1.290984948119984210e-01,1.257031274112304642e-01,6.977925315966885488e-18,-2.866562427694638721e-17,-2.791170126386754195e-17
1.785660561368527554e-17,5.952201871228425435e-18,1.072253365171932371e-01,3.065616213057570090e-17,1.328459099929538423e-01,1.943716205695672494e-01,1.380630803478702373e-01,2.299212159793177567e-17,2.511843300913284108e-17,1.820107213016275149e-01,2.317633046120507190e-01,2.272869628178063039e-01,1.717681611395651675e-01,9.968880364422495755e-02,0.000000000000000000e+00,9.651762679094219588e-02,0.000000000000000000e+00,1.633760330824955698e-01,1.138785600340418980e-01,0.000000000000000000e+00,2.357090375145528549e-01,2.481727746142877999e-01,2.202781634545346590e-01,1.160529081394506140e-01,9.514238755458245822e-02,0.000000000000000000e+00,2.021463647821918234e-17,1.213848390809839362e-01,1.882054488789885183e-01,2.279273555251796479e-01,1.772165755948683918e-01,2.045498458318261223e-17,1.288446106911262781e-17,-6.738212159406394628e-18,7.088790407990514597e-18,1.277002953597345392e-01,1.228280812622539464e-01,6.818328194394204589e-18,-2.835516163196205839e-17,-2.727331277757681836e-17
1.648427023215452618e-17,5.494756744051508983e-18,9.898473770000759675e-02,2.667671057291850977e-17,1.360727586913830778e-01,1.693321895514677267e-01,1.201412237956663714e-01,2.000753292968888155e-17,2.565022534812682369e-17,1.773874169214837704e-01,2.182472985573471469e-01,2.158155176403622200e-01,1.730528847057258013e-01,9.487923165656934887e-02,0.000000000000000000e+00,9.850925048337033640e-02,0.000000000000000000e+00,1.402837360869785832e-01,1.007540380047194373e-01,0.000000000000000000e+00,2.136961179798095023e-01,2.377726671667783898e-01,2.222583617994586258e-01,1.260450101201532891e-01,9.697710342569283715e-02,0.000000000000000000e+00,1.874465344861112821e-17,1.125578857151388890e-01,1.658062835387846823e-01,2.049261993601770582e-01,1.745024496276710579e-01,1.849122805909289024e-17,1.399380723745050196e-17,-6.248217816203709916e-18,6.100713108602745085e-18,1.099006771303905200e-01,1.110361170620714627e-01,6.163742686364296491e-18,-2.440285243441098034e-17,-2.465497074545718597e-17
1.524321782189117854e-17,5.081072607297059514e-18,9.153246680346190101e-02,2.921308592898964224e-17,1.195442879602838376e-01,1.730096749046515225e-01,1.315640429041400328e-01,2.190981444674223168e-17,2.395080086417775499e-17,1.718864376719098086e-01,2.152529944734988265e-01,2.181600942605198823e-01,1.750634690992181330e-01,1.001961841982982049e-01,0.000000000000000000e+00,9.292178185210042685e-02,0.000000000000000000e+00,1.439855534256400116e-01,1.008819310485652432e-01,0.000000000000000000e+00,2.167538185561811714e-01,2.336760080364537473e-01,2.114401986992720806e-01,1.122312302284040053e-01,9.881373834264936540e-02,0.000000000000000000e+00,1.806810760151167706e-17,1.084953635486106821e-01,1.746168667397225427e-01,2.063525994127707874e-01,1.591555727874091886e-01,1.739118818106654719e-17,1.246016958815809623e-17,-6.022702533837225431e-18,6.488465494967480033e-18,1.168858031413674836e-01,1.044305981490419727e-01,5.797062727022182654e-18,-2.595386197986992013e-17,-2.318825090808873061e-17
1.768682943424414255e-17,5.895609811414714183e-18,1.062058645992366018e-01,2.977057450450722327e-17,1.381486398118880465e-01,1.845460113795493184e-01,1.340747482451043193e-01,2.232793087838041591e-17,2.417149636948460929e-17,1.722246786334834801e-01,2.248994214427509075e-01,2.295630713484658747e-01,1.805079083621721758e-01,1.013598811081039691e-01,0.000000000000000000e+00,9.159016206611218791e-02,0.000000000000000000e+00,1.483021511807665616e-01,9.913339037941741594e-02,0.000000000000000000e+00,2.199928920816899558e-01,2.462916912838487016e-01,2.344324840286539091e-01,1.336493484833483902e-01,1.044386747264729881e-01,0.000000000000000000e+00,1.875071255854553470e-17,1.125942694554625950e-01,1.600126156331485583e-01,2.157687087764548206e-01,1.934232232576511556e-01,2.101086632846459184e-17,1.483805839123645970e-17,-6.250237519515177976e-18,6.686326555926964649e-18,1.204501511430005611e-01,1.261660396901392589e-01,7.003622109488197794e-18,-2.674530622370785860e-17,-2.801448843795279118e-17
1.732438092305712202e-17,5.774793641019040674e-18,1.040294339593394596e-01,2.515913531909086222e-17,1.512076528394128982e-01,1.712968042946555192e-01,1.133066724480214921e-01,1.886935148931814589e-17,2.946619449572774968e-17,1.978393110800386323e-01,2.264299880027307310e-01,2.102220435292708745e-01,1.626223545678009696e-01,8.837224317643692373e-02,0.000000000000000000e+00,1.138029859460594345e-01,0.000000000000000000e+00,1.504528213281177418e-01,1.143061300883177894e-01,0.000000000000000000e+00,2.122652780463259725e-01,2.266612848035952643e-01,1.939431147049486825e-01,1.014576137195596917e-01,8.656427312483372383e-02,0.000000000000000000e+00,1.836205347368832017e-17,1.102604495758131159e-01,1.582222957402913965e-01,1.860628668952666320e-01,1.446839198923401404e-01,1.677601240061423874e-17,1.126405787749803088e-17,-6.120684491229439800e-18,5.734397782828172347e-18,1.033017268717566495e-01,1.007365909282254696e-01,5.592004133538079323e-18,-2.293759113131268939e-17,-2.236801653415231729e-17
1.670922915519245194e-17,5.569743051730817570e-18,1.003355709292972908e-01,2.268898817484248669e-17,1.351952582250603718e-01,1.645491343848420884e-01,1.021821186896342132e-01,1.701674113113186424e-17,2.567315106051468244e-17,1.727139383536199779e-01,2.079957459881711934e-01,2.023043554807495148e-01,1.582138516300461151e-01,8.119992751789031904e-02,0.000000000000000000e+00,9.872218627142782810e-02,0.000000000000000000e+00,1.484656132375114235e-01,1.071229157475492300e-01,0.000000000000000000e+00,2.225470179942352633e-01,2.326509430255215283e-01,2.178109985774933366e-01,1.215094521578545805e-01,8.986929374986145358e-02,0.000000000000000000e+00,1.879048235889821746e-17,1.128330791328611832e-01,1.812670072535890742e-01,2.342451948824351149e-01,1.865331379022697467e-01,2.140242967981900955e-17,1.349025914952390357e-17,-6.263494119632738898e-18,6.801529164153603616e-18,1.225254568369269631e-01,1.285172991078081806e-01,7.134143226606336516e-18,-2.720611665661441447e-17,-2.853657290642534607e-17
1.629923115245421603e-17,5.433077050818072522e-18,9.787361512615787296e-02,3.237866371102435069e-17,1.294201086244834709e-01,1.897216849464854749e-01,1.458205378237238670e-01,2.428399778326826456e-17,2.531028846613200143e-17,1.902071756541092451e-01,2.362664084458137859e-01,2.289702679496721238e-01,1.759261270988078107e-01,1.049700944650969331e-01,0.000000000000000000e+00,9.780989212665140708e-02,0.000000000000000000e+00,1.464227698803119149e-01,1.055140361732393173e-01,0.000000000000000000e+00,2.194074085077517555e-01,2.495557479964980452e-01,2.293704652048204340e-01,1.194074654150232007e-01,9.798170380604998009e-02,0.000000000000000000e+00,1.921022402070727240e-17,1.153535436551480359e-01,1.789470205974521277e-01,2.238171901512197859e-01,1.799228480510164929e-01,1.983187332358608342e-17,1.325689174158908000e-17,-6.403408006902424392e-18,6.844260800147479593e-18,1.232952415566827553e-01,1.190864230802148871e-01,6.610624441195361139e-18,-2.737704320058991837e-17,-2.644249776478144456e-17
1.785365223332059908e-17,5.951217411106866360e-18,1.072076020602467789e-01,2.632439939204007505e-17,1.368134918337029493e-01,1.721549968775039352e-01,1.185545552927437934e-01,1.974329954403005706e-17,2.439904952534040075e-17,1.646746138689975658e-01,2.015610791423159132e-01,2.029010389492109934e-01,1.644345167689096332e-01,9.246352749835397289e-02,0.000000000000000000e+00,9.278186387130445134e-02,0.000000000000000000e+00,1.468355823938227167e-01,1.030161929487707351e-01,0.000000000000000000e+00,2.098987841317121184e-01,2.196972062521782842e-01,1.975964085113582902e-01,1.103722090649794652e-01,9.511163755950016729e-02,0.000000000000000000e+00,1.953784290939463188e-17,1.173208293951639447e-01,1.630943040511095843e-01,1.912066667199834313e-01,1.597369345430516285e-01,1.945995516787542626e-17,1.225377677826815919e-17,-6.512614303131544475e-18,5.993851927337479360e-18,1.079756372258840330e-01,1.168531291235870989e-01,6.486651722625141831e-18,-2.397540770934991744e-17,-2.594660689050056732e-17
1.758121126417719055e-17,5.860403754725730699e-18,1.055716486640938395e-01,2.847222762558171631e-17,1.321303185219153409e-01,1.774168039927118135e-01,1.282275137249777597e-01,2.135417071918628723e-17,2.536863136323273970e-17,1.752945399001281934e-01,2.150480983218549247e-01,2.186153426390733401e-01,1.808219631907875546e-01,1.005433470457774980e-01,0.000000000000000000e+00,9.773386893911502338e-02,0.000000000000000000e+00,1.545990384754532265e-01,1.067288286857149965e-01,0.000000000000000000e+00,2.262883128089080154e-01,2.405314578014772220e-01,2.271417577321955539e-01,1.320823929050862489e-01,1.024424359151272640e-01,0.000000000000000000e+00,2.017888545230118631e-17,1.211701613383140558e-01,1.783696724674642686e-01,2.262385135132840563e-01,1.878030535872266538e-01,2.031627831791782138e-17,1.466409137508131412e-17,-6.726295150767061847e-18,6.563749745430917596e-18,1.182420036307035016e-01,1.219951779495066502e-01,6.772092772639273793e-18,-2.625499898172367038e-17,-2.708837109055709517e-17
1.819104709873048276e-17,6.063682366243493996e-18,1.092335905804290019e-01,3.060603268383395041e-17,1.327254895365424514e-01,1.963148885881269845e-01,1.378373173902038007e-01,2.295452451287546435e-17,2.422415218863729115e-17,1.840012605455643990e-01,2.405721064915929130e-01,2.440571351730058680e-01,1.925094644083819306e-01,1.056703362205639041e-01,0.000000000000000000e+00,9.250519657804529006e-02,0.000000000000000000e+00,1.361602159302767179e-01,9.778158631103736620e-02,0.000000000000000000e+00,2.076427168155544623e-01,2.527359283319102756e-01,2.411058389718374606e-01,1.238092763212427228e-01,1.060141383967131840e-01,0.000000000000000000e+00,1.725672738288696694e-17,1.036231880149386386e-01,1.722203471067219327e-01,2.261065708743758840e-01,1.844826375832573917e-01,2.210476240459081439e-17,1.374559092340218391e-17,-5.752242460962322314e-18,7.118098271014499915e-18,1.282282588837099224e-01,1.327346663045713970e-01,7.368254134863605311e-18,-2.847239308405799966e-17,-2.947301653945442124e-17
1.914569560122639988e-17,6.381898533742133806e-18,1.149660634339095683e-01,2.959145305838449989e-17,1.456533315515639859e-01,1.944401871337667620e-01,1.332680569670919579e-01,2.219358979378837338e-17,2.640728405185854011e-17,1.851920112051577139e-01,2.291429790986903858e-01,2.222560620408299548e-01,1.752052399403075944e-01,9.975022790266412087e-02,0.000000000000000000e+00,1.007211681718714613e-01,0.000000000000000000e+00,1.375441382643840527e-01,1.037073479889435018e-01,0.000000000000000000e+00,2.059763831649423782e-01,2.414134367262783520e-01,2.219943812475815570e-01,1.133574948826455986e-01,9.948329068182382162e-02,0.000000000000000000e+00,1.778854994665632348e-17,1.068166758816304907e-01,1.702900162163529241e-01,2.198516239106948766e-01,1.714125585079476766e-01,2.093916250352906255e-17,1.258521008325414701e-17,-5.929516648885440647e-18,7.344790363245542150e-18,1.323119805721081621e-01,1.257354725977916643e-01,6.979720834509687516e-18,-2.937916145298216860e-17,-2.791888333803875006e-17
2.088837913291221565e-17,6.962793044304072398e-18,1.254305286391428076e-01,2.760554060700146551e-17,1.626418360758703774e-01,1.978625143191905245e-01,1.243243023910528960e-01,2.070415545525109836e-17,2.791179287543787852e-17,1.904669830070202519e-01,2.325146363882169553e-01,2.251337544703071181e-01,1.791592353807818783e-01,9.777185725024972740e-02,0.000000000000000000e+00,1.053733104835807149e-01,0.000000000000000000e+00,1.446857183237497957e-01,1.059068131325935080e-01,0.000000000000000000e+00,2.241542791155805847e-01,2.473347284236668553e-01,2.270223098107159443e-01,1.213478136541260854e-01,1.021546573326279767e-01,0.000000000000000000e+00,1.733161856507485450e-17,1.040728945485315804e-01,1.736922403913146451e-01,2.219320323082401014e-01,1.753861776387453664e-01,1.986480337286694218e-17,1.347231367067337012e-17,-5.777206188358284833e-18,6.584817337583236802e-18,1.186215236313706151e-01,1.192841614237756392e-01,6.621601124288980469e-18,-2.633926935033294721e-17,-2.648640449715592188e-17
